レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607022110,2026-07-02,21,10R,daily,67.55,31.59,48.42,6.92,50.91,3.48,50.0,10.53,50.0,5.53,58.04,50.7,23.71,45.17,6.46,55.13,3.77,50.0,10.53,50.0,5.53,49.99,49.79,23.28,43.54,6.22,45.28,3.09,50.0,10.53,50.0,5.53,48.66,49.19,23.0,43.54,6.22,49.33,3.37,50.0,10.53,50.0,5.53,48.65,45.75,21.39,43.54,6.22,47.43,3.24,50.0,10.53,50.0,5.53,46.91,36.85,17.23,46.8,6.69,55.05,3.76,50.0,10.53,50.0,5.53,43.74
202607022111,2026-07-02,21,11R,daily,67.55,31.59,46.8,6.69,50.83,3.47,50.0,10.53,50.0,5.53,57.81,50.7,23.71,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,50.63,49.79,23.28,43.54,6.22,57.37,3.92,50.0,10.53,50.0,5.53,49.48,49.19,23.0,51.68,7.39,42.63,2.91,50.0,10.53,50.0,5.53,49.36,45.75,21.39,45.17,6.46,32.69,2.23,50.0,10.53,50.0,5.53,46.14,36.85,17.23,48.42,6.92,59.27,4.05,50.0,10.53,50.0,5.53,44.26
202607022112,2026-07-02,21,12R,daily,67.55,31.59,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,60.23,50.7,23.71,56.56,8.08,54.8,3.74,50.0,10.53,50.0,5.53,51.59,49.79,23.28,64.69,9.25,60.1,4.1,50.0,10.53,50.0,5.53,52.69,49.19,23.0,54.93,7.85,51.99,3.55,50.0,10.53,50.0,5.53,50.46,45.75,21.39,51.68,7.39,46.35,3.17,50.0,10.53,50.0,5.53,48.0,36.85,17.23,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,44.16
202607022201,2026-07-02,22,1R,daily,65.79,28.8,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,58.9,53.89,23.6,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.47,53.67,23.5,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,49.94,47.42,20.76,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,47.38,43.61,19.09,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,45.27,35.17,15.4,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,40.99
202607022202,2026-07-02,22,2R,daily,65.79,28.8,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,55.94,53.89,23.6,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,50.44,53.67,23.5,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,51.16,47.42,20.76,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,45.79,43.61,19.09,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,45.98,35.17,15.4,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,43.62
202607022203,2026-07-02,22,3R,daily,65.79,28.8,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,56.06,53.89,23.6,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,50.56,53.67,23.5,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,53.05,47.42,20.76,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,47.41,43.61,19.09,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,45.9,35.17,15.4,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,41.54
202607022204,2026-07-02,22,4R,daily,65.79,28.8,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,56.5,53.89,23.6,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,53.14,53.67,23.5,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,53.53,47.42,20.76,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,48.81,43.61,19.09,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,45.04,35.17,15.4,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,41.67
202607022205,2026-07-02,22,5R,daily,65.79,28.8,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,55.56,53.89,23.6,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,52.05,53.67,23.5,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,50.65,47.42,20.76,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,47.21,43.61,19.09,38.69,7.79,57.48,3.73,50.0,12.99,50.0,1.82,45.41,35.17,15.4,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,44.63
202607022206,2026-07-02,22,6R,daily,65.79,28.8,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,56.2,53.89,23.6,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,50.48,53.67,23.5,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,51.49,47.42,20.76,44.35,8.92,50.63,3.28,50.0,12.99,50.0,1.82,47.77,43.61,19.09,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,44.69,35.17,15.4,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,45.21
202607022207,2026-07-02,22,7R,daily,65.79,28.8,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,55.58,53.89,23.6,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,50.25,53.67,23.5,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,49.68,47.42,20.76,34.92,7.03,45.02,2.92,50.0,12.99,50.0,1.82,45.51,43.61,19.09,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,44.12,35.17,15.4,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,46.91
202607022208,2026-07-02,22,8R,daily,65.79,28.8,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,58.15,53.89,23.6,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,51.25,53.67,23.5,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,50.34,47.42,20.76,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,47.64,43.61,19.09,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,45.97,35.17,15.4,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,41.35
202607022209,2026-07-02,22,9R,daily,65.79,28.8,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,57.64,53.89,23.6,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,50.21,53.67,23.5,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,50.46,47.42,20.76,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,49.99,43.61,19.09,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,49.12,35.17,15.4,48.12,9.68,59.73,3.87,50.0,12.99,50.0,1.82,43.76
202607022210,2026-07-02,22,10R,daily,65.79,28.8,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,58.52,53.89,23.6,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,53.69,53.67,23.5,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,50.76,47.42,20.76,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,49.22,43.61,19.09,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,46.09,35.17,15.4,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,44.94
202607022211,2026-07-02,22,11R,daily,65.79,28.8,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,56.8,53.89,23.6,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,50.74,53.67,23.5,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,50.28,47.42,20.76,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,50.57,43.61,19.09,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,46.76,35.17,15.4,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,43.99
202607022212,2026-07-02,22,12R,daily,65.79,28.8,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,58.36,53.89,23.6,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,52.94,53.67,23.5,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,51.72,47.42,20.76,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,52.28,43.61,19.09,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,47.08,35.17,15.4,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,43.45
202607022301,2026-07-02,23,1R,daily,66.77,30.07,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,59.6,53.1,23.92,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,51.36,51.08,23.01,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,50.12,49.09,22.11,46.4,10.55,54.52,3.82,50.0,9.03,50.0,3.57,49.09,44.61,20.09,44.38,10.09,59.2,4.15,50.0,9.03,50.0,3.57,46.94,34.64,15.6,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,43.49
202607022301,2026-07-02,23,1R,realtime,66.77,30.07,60.61,13.78,44.77,3.14,57.21,10.34,32.97,2.35,59.68,53.1,23.92,48.43,11.01,54.52,3.82,64.92,11.73,46.59,3.33,53.81,51.08,23.01,48.43,11.01,49.84,3.5,33.83,6.11,59.95,4.28,47.91,49.09,22.11,46.4,10.55,54.52,3.82,51.85,9.37,58.63,4.19,50.04,44.61,20.09,44.38,10.09,59.2,4.15,51.09,9.23,41.25,2.94,46.51,34.64,15.6,46.4,10.55,67.52,4.74,41.15,7.44,60.72,4.33,42.66
202607022302,2026-07-02,23,2R,daily,66.77,30.07,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,57.22,53.1,23.92,46.4,10.55,50.36,3.53,50.0,9.03,50.0,3.57,50.6,51.08,23.01,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,50.42,49.09,22.11,34.23,7.78,51.79,3.63,50.0,9.03,50.0,3.57,46.13,44.61,20.09,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,48.05,34.64,15.6,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,41.87
202607022302,2026-07-02,23,2R,realtime,66.77,30.07,48.43,11.01,50.36,3.53,68.41,12.36,38.4,2.74,59.72,53.1,23.92,46.4,10.55,50.36,3.53,38.05,6.87,45.68,3.26,48.14,51.08,23.01,50.46,11.48,47.5,3.33,46.09,8.33,61.01,4.35,50.5,34.64,15.6,34.23,7.78,51.79,3.63,61.16,11.05,57.71,4.12,42.19,49.09,22.11,46.4,10.55,68.43,4.8,37.49,6.77,57.1,4.08,48.31,44.61,20.09,46.4,10.55,44.38,3.11,48.86,8.83,40.2,2.87,45.46
202607022303,2026-07-02,23,3R,daily,66.77,30.07,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,57.71,53.1,23.92,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,51.21,51.08,23.01,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,50.84,49.09,22.11,42.35,9.63,56.21,3.94,50.0,9.03,50.0,3.57,48.29,44.61,20.09,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,46.16,34.64,15.6,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,41.8
202607022303,2026-07-02,23,3R,realtime,66.77,30.07,50.46,11.48,50.75,3.56,67.9,12.27,45.98,3.28,60.66,53.1,23.92,46.4,10.55,59.07,4.14,51.95,9.39,55.98,4.0,51.99,51.08,23.01,52.49,11.94,46.98,3.3,58.15,10.51,56.57,4.04,52.79,49.09,22.11,42.35,9.63,56.21,3.94,29.4,5.31,55.1,3.93,44.93,44.61,20.09,44.38,10.09,48.02,3.37,47.44,8.57,42.18,3.01,45.14,34.64,15.6,42.35,9.63,56.47,3.96,45.22,8.17,44.3,3.16,40.53
202607022304,2026-07-02,23,4R,daily,66.77,30.07,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,55.8,53.1,23.92,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,52.71,51.08,23.01,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,48.87,49.09,22.11,50.46,11.48,46.07,3.23,50.0,9.03,50.0,3.57,49.42,44.61,20.09,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,48.39,34.64,15.6,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,39.65
202607022304,2026-07-02,23,4R,realtime,66.77,30.07,46.4,10.55,36.71,2.57,40.51,7.32,46.14,3.29,53.81,53.1,23.92,56.55,12.86,47.5,3.33,50.77,9.17,54.18,3.87,53.15,51.08,23.01,40.32,9.17,58.29,4.09,43.08,7.78,55.36,3.95,48.0,49.09,22.11,50.46,11.48,46.07,3.23,53.23,9.62,56.27,4.02,50.45,44.61,20.09,52.49,11.94,53.61,3.76,56.67,10.24,42.38,3.03,49.06,34.64,15.6,30.17,6.86,65.31,4.58,55.81,10.08,45.76,3.27,40.39
202607022305,2026-07-02,23,5R,daily,66.77,30.07,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,56.51,53.1,23.92,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,49.38,51.08,23.01,54.52,12.4,57.25,4.02,50.0,9.03,50.0,3.57,52.03,49.09,22.11,56.55,12.86,52.7,3.7,50.0,9.03,50.0,3.57,51.27,44.61,20.09,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,45.64,34.64,15.6,50.46,11.48,49.32,3.46,50.0,9.03,50.0,3.57,43.14
202607022305,2026-07-02,23,5R,realtime,66.77,30.07,50.46,11.48,33.72,2.36,58.83,10.63,46.14,3.29,57.83,53.1,23.92,42.35,9.63,46.07,3.23,27.81,5.02,54.18,3.87,45.67,51.08,23.01,54.52,12.4,57.25,4.02,53.65,9.69,55.36,3.95,53.07,49.09,22.11,56.55,12.86,52.7,3.7,53.48,9.66,56.27,4.02,52.35,44.61,20.09,38.29,8.71,60.37,4.23,47.33,8.55,42.38,3.03,44.61,34.64,15.6,50.46,11.48,49.32,3.46,58.93,10.65,45.76,3.27,44.45
202607022306,2026-07-02,23,6R,daily,66.77,30.07,42.35,9.63,52.44,3.68,50.0,9.03,50.0,3.57,55.98,53.1,23.92,60.61,13.78,64.66,4.54,50.0,9.03,50.0,3.57,54.84,51.08,23.01,52.49,11.94,46.33,3.25,50.0,9.03,50.0,3.57,50.8,49.09,22.11,46.4,10.55,55.69,3.91,50.0,9.03,50.0,3.57,49.17,44.61,20.09,46.4,10.55,50.36,3.53,50.0,9.03,50.0,3.57,46.78,34.64,15.6,46.4,10.55,54.52,3.82,50.0,9.03,50.0,3.57,42.58
202607022306,2026-07-02,23,6R,realtime,66.77,30.07,42.35,9.63,52.44,3.68,46.03,8.32,51.73,3.69,55.39,53.1,23.92,60.61,13.78,64.66,4.54,71.39,12.9,51.49,3.67,58.81,51.08,23.01,52.49,11.94,46.33,3.25,39.33,7.11,55.22,3.94,49.24,49.09,22.11,46.4,10.55,55.69,3.91,54.14,9.78,55.91,3.99,50.34,34.64,15.6,46.4,10.55,50.36,3.53,40.17,7.26,44.21,3.16,40.1,44.61,20.09,46.4,10.55,54.52,3.82,49.0,8.85,41.55,2.97,46.29
202607022307,2026-07-02,23,7R,daily,66.77,30.07,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,56.13,53.1,23.92,38.29,8.71,50.1,3.51,50.0,9.03,50.0,3.57,48.74,51.08,23.01,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,49.28,49.09,22.11,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,50.63,44.61,20.09,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,48.77,34.64,15.6,44.38,10.09,46.07,3.23,50.0,9.03,50.0,3.57,41.53
202607022307,2026-07-02,23,7R,realtime,66.77,30.07,44.38,10.09,48.02,3.37,65.39,11.81,46.46,3.32,58.66,53.1,23.92,38.29,8.71,50.1,3.51,56.48,10.21,50.59,3.61,49.95,51.08,23.01,46.4,10.55,44.38,3.11,39.57,7.15,52.95,3.78,47.6,49.09,22.11,52.49,11.94,56.73,3.98,44.44,8.03,58.61,4.18,50.24,44.61,20.09,56.55,12.86,45.81,3.21,50.68,9.16,42.8,3.05,48.38,34.64,15.6,44.38,10.09,46.07,3.23,43.48,7.86,48.69,3.47,40.26
202607022308,2026-07-02,23,8R,daily,66.77,30.07,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,57.18,53.1,23.92,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,50.11,51.08,23.01,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,48.59,49.09,22.11,58.58,13.32,43.73,3.07,50.0,9.03,50.0,3.57,51.1,44.61,20.09,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,45.82,34.64,15.6,34.23,7.78,51.79,3.63,50.0,9.03,50.0,3.57,39.62
202607022309,2026-07-02,23,9R,daily,66.77,30.07,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,55.93,53.1,23.92,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,53.9,51.08,23.01,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,50.65,49.09,22.11,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,47.57,44.61,20.09,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,47.24,34.64,15.6,44.38,10.09,55.56,3.9,50.0,9.03,50.0,3.57,42.19
202607022310,2026-07-02,23,10R,daily,66.77,30.07,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,57.91,53.1,23.92,50.46,11.48,35.15,2.47,50.0,9.03,50.0,3.57,50.46,51.08,23.01,46.4,10.55,55.69,3.91,50.0,9.03,50.0,3.57,50.07,49.09,22.11,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,49.55,44.61,20.09,54.52,12.4,57.25,4.02,50.0,9.03,50.0,3.57,49.11,34.64,15.6,50.46,11.48,46.07,3.23,50.0,9.03,50.0,3.57,42.91
202607022311,2026-07-02,23,11R,daily,66.77,30.07,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,57.48,53.1,23.92,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,50.36,51.08,23.01,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,50.31,49.09,22.11,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,51.64,44.61,20.09,44.38,10.09,46.07,3.23,50.0,9.03,50.0,3.57,46.02,34.64,15.6,52.49,11.94,46.33,3.25,50.0,9.03,50.0,3.57,43.39
202607022312,2026-07-02,23,12R,daily,66.77,30.07,56.55,12.86,52.7,3.7,50.0,9.03,50.0,3.57,59.23,53.1,23.92,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,51.87,51.08,23.01,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,51.31,49.09,22.11,60.61,13.78,64.66,4.54,50.0,9.03,50.0,3.57,53.03,44.61,20.09,42.35,9.63,56.21,3.94,50.0,9.03,50.0,3.57,46.27,34.64,15.6,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,44.12
202607022401,2026-07-02,24,1R,daily,67.79,32.26,48.61,9.24,19.57,0.87,50.0,10.09,50.0,4.38,56.84,52.1,24.8,38.53,7.33,56.55,2.52,50.0,10.09,50.0,4.38,49.11,51.28,24.41,48.61,9.24,38.92,1.74,50.0,10.09,50.0,4.38,49.85,47.6,22.65,44.58,8.48,44.16,1.97,50.0,10.09,50.0,4.38,47.57,44.52,21.19,46.59,8.86,27.07,1.21,50.0,10.09,50.0,4.38,45.72,36.26,17.25,46.59,8.86,34.58,1.54,50.0,10.09,50.0,4.38,42.12
202607022402,2026-07-02,24,2R,daily,67.79,32.26,42.56,8.09,41.09,1.83,50.0,10.09,50.0,4.38,56.65,52.1,24.8,44.58,8.48,32.41,1.44,50.0,10.09,50.0,4.38,49.18,51.28,24.41,42.56,8.09,25.99,1.16,50.0,10.09,50.0,4.38,48.13,47.6,22.65,48.61,9.24,46.15,2.06,50.0,10.09,50.0,4.38,48.42,44.52,21.19,42.56,8.09,52.39,2.34,50.0,10.09,50.0,4.38,46.08,36.26,17.25,46.59,8.86,68.48,3.05,50.0,10.09,50.0,4.38,43.64
202607022403,2026-07-02,24,3R,daily,67.79,32.26,46.59,8.86,50.94,2.27,50.0,10.09,50.0,4.38,57.86,52.1,24.8,50.63,9.63,81.14,3.62,50.0,10.09,50.0,4.38,52.51,51.28,24.41,42.56,8.09,49.68,2.21,50.0,10.09,50.0,4.38,49.18,47.6,22.65,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,48.66,44.52,21.19,38.53,7.33,19.57,0.87,50.0,10.09,50.0,4.38,43.85,36.26,17.25,32.48,6.17,25.99,1.16,50.0,10.09,50.0,4.38,39.06
202607022404,2026-07-02,24,4R,daily,67.79,32.26,46.59,8.86,54.02,2.41,50.0,10.09,50.0,4.38,58.0,52.1,24.8,42.56,8.09,35.48,1.58,50.0,10.09,50.0,4.38,48.94,51.28,24.41,56.68,10.78,48.32,2.15,50.0,10.09,50.0,4.38,51.81,47.6,22.65,44.58,8.48,52.39,2.34,50.0,10.09,50.0,4.38,47.93,44.52,21.19,38.53,7.33,41.09,1.83,50.0,10.09,50.0,4.38,44.81,36.26,17.25,52.64,10.01,38.92,1.74,50.0,10.09,50.0,4.38,43.47
202607022405,2026-07-02,24,5R,daily,67.79,32.26,48.61,9.24,38.92,1.74,50.0,10.09,50.0,4.38,57.71,52.1,24.8,46.59,8.86,19.57,0.87,50.0,10.09,50.0,4.38,49.0,51.28,24.41,44.58,8.48,44.16,1.97,50.0,10.09,50.0,4.38,49.32,47.6,22.65,42.56,8.09,64.78,2.89,50.0,10.09,50.0,4.38,48.1,44.52,21.19,50.63,9.63,48.32,2.15,50.0,10.09,50.0,4.38,47.44,36.26,17.25,40.54,7.71,62.79,2.8,50.0,10.09,50.0,4.38,42.23
202607022406,2026-07-02,24,6R,daily,67.79,32.26,52.64,10.01,58.81,2.62,50.0,10.09,50.0,4.38,59.36,52.1,24.8,46.59,8.86,34.58,1.54,50.0,10.09,50.0,4.38,49.66,51.28,24.41,46.59,8.86,27.07,1.21,50.0,10.09,50.0,4.38,48.94,47.6,22.65,42.56,8.09,25.99,1.16,50.0,10.09,50.0,4.38,46.37,44.52,21.19,48.61,9.24,38.92,1.74,50.0,10.09,50.0,4.38,46.63,36.26,17.25,58.7,11.16,32.41,1.44,50.0,10.09,50.0,4.38,44.33
202607022407,2026-07-02,24,7R,daily,67.79,32.26,46.59,8.86,57.18,2.55,50.0,10.09,50.0,4.38,58.14,52.1,24.8,44.58,8.48,68.21,3.04,50.0,10.09,50.0,4.38,50.78,51.28,24.41,38.53,7.33,56.55,2.52,50.0,10.09,50.0,4.38,48.72,47.6,22.65,42.56,8.09,49.68,2.21,50.0,10.09,50.0,4.38,47.43,44.52,21.19,42.56,8.09,41.09,1.83,50.0,10.09,50.0,4.38,45.58,36.26,17.25,32.48,6.17,54.02,2.41,50.0,10.09,50.0,4.38,40.31
202607022408,2026-07-02,24,8R,daily,67.79,32.26,46.59,8.86,34.58,1.54,50.0,10.09,50.0,4.38,57.13,52.1,24.8,42.56,8.09,52.39,2.34,50.0,10.09,50.0,4.38,49.69,51.28,24.41,38.53,7.33,41.09,1.83,50.0,10.09,50.0,4.38,48.03,47.6,22.65,38.53,7.33,19.57,0.87,50.0,10.09,50.0,4.38,45.32,44.52,21.19,32.48,6.17,25.99,1.16,50.0,10.09,50.0,4.38,42.99,36.26,17.25,46.59,8.86,50.94,2.27,50.0,10.09,50.0,4.38,42.85
202607022409,2026-07-02,24,9R,daily,67.79,32.26,48.61,9.24,46.15,2.06,50.0,10.09,50.0,4.38,58.03,52.1,24.8,52.64,10.01,38.92,1.74,50.0,10.09,50.0,4.38,51.01,51.28,24.41,42.56,8.09,64.78,2.89,50.0,10.09,50.0,4.38,49.85,47.6,22.65,46.59,8.86,68.48,3.05,50.0,10.09,50.0,4.38,49.03,44.52,21.19,50.63,9.63,81.14,3.62,50.0,10.09,50.0,4.38,48.9,36.26,17.25,42.56,8.09,35.48,1.58,50.0,10.09,50.0,4.38,41.4
202607022410,2026-07-02,24,10R,daily,67.79,32.26,50.63,9.63,48.32,2.15,50.0,10.09,50.0,4.38,58.51,52.1,24.8,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,50.8,51.28,24.41,46.59,8.86,19.57,0.87,50.0,10.09,50.0,4.38,48.61,47.6,22.65,56.68,10.78,48.32,2.15,50.0,10.09,50.0,4.38,50.05,44.52,21.19,48.61,9.24,19.57,0.87,50.0,10.09,50.0,4.38,45.77,36.26,17.25,46.59,8.86,34.58,1.54,50.0,10.09,50.0,4.38,42.12
202607022411,2026-07-02,24,11R,daily,67.79,32.26,40.54,7.71,62.79,2.8,50.0,10.09,50.0,4.38,57.24,52.1,24.8,58.7,11.16,32.41,1.44,50.0,10.09,50.0,4.38,51.87,51.28,24.41,44.58,8.48,32.41,1.44,50.0,10.09,50.0,4.38,48.79,47.6,22.65,46.59,8.86,57.18,2.55,50.0,10.09,50.0,4.38,48.53,44.52,21.19,46.59,8.86,54.02,2.41,50.0,10.09,50.0,4.38,46.92,36.26,17.25,52.64,10.01,58.81,2.62,50.0,10.09,50.0,4.38,44.36
202607022412,2026-07-02,24,12R,daily,67.79,32.26,62.73,11.93,30.87,1.38,50.0,10.09,50.0,4.38,60.03,52.1,24.8,60.71,11.54,19.57,0.87,50.0,10.09,50.0,4.38,51.68,51.28,24.41,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,49.03,47.6,22.65,72.81,13.84,45.34,2.02,50.0,10.09,50.0,4.38,52.99,44.52,21.19,50.63,9.63,62.61,2.79,50.0,10.09,50.0,4.38,48.07,36.26,17.25,52.64,10.01,43.07,1.92,50.0,10.09,50.0,4.38,43.65
